13208,-80.2036131987,-50.8261606267,-52.7417025906,8.54574850526,26.1751823556,-6.79256242194,-25.1791365879,37.3218004888,56.9595120298,51.0506616533,28.6897557464,47.3262048993,-58.0100301871,64.7818868099,46.7918021877,-28.0277046676,-49.2764956834,-33.6269439564,-1.52149707169,12.7202657846
686559,-46.855786095,45.8248226848,93.5385480849,-68.4140867446,56.8556484266,37.7430603404,-83.5456728032,148.880448831,84.7595695663,-50.8292267916,4.34593546111,-14.2385469171,-0.624793671246,-6.58408668958,-48.6732933947,-15.071446993,-5.06718754617,-18.7137546519,45.2912644726,-3.52609055162
427606,130.920644741,-86.6743803229,-13.8241741157,-81.828395025,26.5835765011,54.3173636316,38.7224915841,-6.59439758513,-16.5245725018,1.75130713577,54.2506829839,24.1960569752,22.3034597733,-0.60019764342,-1.36203908354,12.0044017899,16.453682351,8.66410288254,-8.45625952788,-20.7710457438
1071981,97.0355173618,-0.711542077964,-47.8191447774,-38.7905671657,-71.0957692997,-61.6220972732,-64.0436744169,32.2355206079,39.9561685644,76.4651768687,3.49050404997,9.41918736222,19.6889590247,33.2466718282,-17.2331145148,-33.406478598,22.9397765317,-3.18227777648,19.940078879,6.21065492374
1272,134.636355559,-100.933513499,98.573212715,-14.7448395592,52.412720504,-41.0304169979,22.4674056059,-9.80967088052,17.503067893,-5.2280188157,40.2833359419,-41.6301973786,7.99996013984,-54.695351848,0.696258247264,-30.045606505,13.4944511344,-36.7413126253,15.6238415345,22.3157236709
1135899,-193.727965875,11.1391744365,-150.032911333,74.1812373978,33.7476319783,1.68395592763,-32.9093176628,6.60863037182,-48.2802011421,-43.3553270296,81.8811092861,113.665413266,42.4838998644,-3.64990094545,69.0707545417,22.7503729726,82.3039111577,-60.055012645,-51.2539465129,-36.969868693
3240,26.5236288825,8.71059244033,64.1710015282,60.3790951292,-28.6989226226,-38.810458461,44.3405590976,40.6391748277,-76.0586890226,-11.2915551797,29.7839405853,41.6397848096,-22.7561666052,-19.7701583018,-14.4624072793,4.35138140106,-53.1913300665,84.2406990344,12.2165350682,-6.01818987018
1132459,-5.71256651812,-109.246680157,5.94579859803,36.0893157875,22.2082800903,-8.70853385389,3.7508250638,-60.5060004686,18.200918795,-22.4625786998,-67.6877366768,11.3005870839,-8.43891544224,7.90146194568,-15.3365600506,30.5944557932,11.4720471737,30.38875132,4.80169670656,25.4274876003
1155073,27.3497447169,68.9148972723,46.9065344552,14.6858650298,12.963850554,-75.3039014198,6.2217914036,26.8675076125,-37.6552314531,-36.0367661781,24.8877091063,-63.317693152,-16.2052182754,-28.7300594948,12.1958243444,3.32353742081,-18.7238262991,-19.9791042306,-22.6835713095,-56.574358809
1152904,-55.0883520679,-83.8964405736,14.2315042454,34.9582997378,-61.673851306,73.2987262287,35.4560799579,-30.3721475761,38.7479991389,-38.5677874463,-0.318939771953,23.7005437761,-62.8724730535,39.3559234955,-20.6750577458,25.5441330111,32.0998569175,-37.760095339,-46.572693156,36.924959981
390894,-65.7351414093,-56.6978949309,11.8358770805,16.146669073,-57.9333375833,61.6279999694,33.5971345547,-35.5344802822,32.5213500797,-34.5297303763,13.481907184,20.7996531949,-46.1513826764,37.7074372897,-23.6089065542,10.7345137171,25.2360216605,-18.6167397187,-48.8305881412,35.1629487246
593091,122.44421851,-59.3396767752,13.4925028628,-75.3263169258,48.7299139599,43.5667967779,33.0638446249,-22.7434942434,-9.57636911491,8.20749002536,29.3200940841,27.4274056863,12.5110387802,-7.96751860141,10.0065031702,-13.9115415352,1.75085176198,17.3814524518,0.257262233844,9.13235451306
221302,67.6206430577,115.915775012,-23.9059534868,65.1366391439,17.992326135,67.6814967581,52.484954291,-79.984532097,34.6814529169,-9.79038345916,-11.2698524416,57.5218780316,1.56182232279,22.4031675187,2.17825754808,38.8181393688,-47.5637542919,-5.27543923828,-5.24416148901,-31.9592507307
1481,104.46330097,-38.8292574695,58.9778179229,57.2818311033,-34.3682652386,-43.8292227806,-44.2524525495,-28.177668557,45.27384771,-79.2639291045,37.8343989728,28.2890579303,27.8616640872,-1.05922331252,-1.55959697741,23.5704909315,2.04517369617,2.41581282381,29.6816918115,-15.8077077689
192870,-65.4261736957,143.795115863,-149.629882287,140.202011711,158.347876112,-66.2320206173,-27.5194128102,4.44706330885,-118.755471954,-18.5730235267,77.4428379391,-74.6515419082,-60.8736246348,7.4509266023,-65.8836246228,-23.8063690083,-25.9017465354,-5.39929434741,50.0257417806,44.0914889042
853150,16.5233665506,-78.0714188432,-62.3990262734,65.7223630592,-9.1542302394,-50.7264403049,80.1572131183,81.8667862209,-21.205689947,22.4099642998,31.1824731785,-49.1084490472,-17.7583974955,-3.78711501548,7.82301374879,17.2611310232,13.5539131394,62.4576206646,-8.77959009553,-24.9548677945
261040,24.2518535198,132.932796789,18.9153736208,107.443661359,-6.77614898459,-15.6680090096,52.5667018345,-60.4119296675,47.9635451076,-52.1556595287,14.814988607,66.9245582259,30.8769009848,21.394381327,29.7502297991,5.86259288959,-40.1746220148,23.34440849,3.164421786,-42.8732687281
1106849,-1.61399001305,133.565386938,28.78935952,-22.5442744854,31.4906605376,-43.0509022784,38.257898695,53.2972882581,-13.3330758209,-39.1648929605,-47.1814735233,-15.6130438029,-13.5150528411,31.4804653146,0.595760760205,45.397281263,7.67565886898,5.98357582863,-7.47199632254,11.9993994702
56708,54.8668375605,-24.817435524,-49.9910878398,-18.6176934534,-31.5219795055,-44.1025345517,-99.8764815439,8.93618888624,55.1689216839,24.3699277731,4.19953472205,19.8702840652,-9.67731466036,37.2403954694,-2.50552018557,-5.68682157489,-0.0419680242996,3.26165340711,14.3232892125,-18.4865552456
18774,-75.5442464625,-23.508241427,64.1707081958,-5.2622256102,-16.1170721115,-21.4678837259,-82.675645304,-77.2376177231,-28.6697019656,7.60870805221,19.69521745,4.9288240267,-57.7080128121,-57.7258770572,29.6349243611,47.8310478284,53.8226422281,-28.4017588965,-37.5293210764,-21.2904765942
1131257,-200.034997464,-147.859822588,-61.8199531976,17.0023535919,-40.4381200344,52.8843156499,-127.175974488,-72.6063931503,-158.428153377,-11.6437233206,-86.2917053375,-58.6040850502,39.2623305164,1.37713336283,-9.81474056187,-4.10511328698,12.3655693836,34.0664982329,-38.276979261,2.09771677944
561593,-101.400306458,42.343194226,10.774350526,-40.4483495229,28.154610609,-9.59262642011,27.9001768363,-59.202555645,2.54450292556,23.2002884264,45.0917323813,-67.3474890571,37.4020875088,-11.4571142059,41.9149073601,28.3091393468,0.505437451069,13.590924242,34.8598795568,41.6983674234
3084,113.602207171,25.4535640104,-55.3560259947,-1.96008327482,-22.1819939215,-85.2046352074,-39.7434779897,64.8179372438,-36.1210017071,51.9666891681,15.6157425211,5.04888907091,-37.6641724769,5.20016984062,-35.9701787743,4.25539164195,-65.4162425782,0.902901230847,-11.091577,42.2628425797
1129443,16.1706563345,-80.0850020131,-62.8589515625,64.7602347351,-9.98840271844,-51.4372145563,80.7242008649,82.3348678351,-20.286231639,22.5531388649,30.6651125462,-48.4046159691,-16.676994805,-4.10453438406,9.09355231195,15.9453994502,15.0008257882,62.5343306296,-7.1299024726,-24.9769734656
1109830,-184.40476108,-18.551779481,-217.434157674,82.851574516,89.5379291096,-38.1666618305,-9.05154254661,54.4884592404,2.70765079792,-27.3015047269,58.5502046945,114.923155997,27.6042056847,-4.72380252649,102.864035907,-31.9231808852,5.50279141903,23.409226979,-28.1650507888,31.0304351493
628667,74.2707061606,-110.819659799,0.340831754153,31.7496304173,13.2377513976,-32.5739031391,-61.232779284,-30.5169111346,72.2698556287,-1.05842773857,-9.70085144899,-21.6704897591,-3.19823359398,-22.6240613507,27.5533993856,2.86233028055,-16.7178055788,-19.940710727,-21.9483868896,36.2253033978
12158,12.9031751326,26.1295659638,108.400241472,-31.5435505189,36.3690436404,28.9479533048,-50.4990824066,-9.45490554784,3.57601132326,46.9594505264,-0.30590667768,46.7379830599,-20.2376914937,16.343069035,-1.6441463943,-16.0874050587,-38.7084107698,45.9248504047,-31.2208795286,-39.0090360119
1153860,83.9482452603,-2.69280560995,-82.0745782046,-106.145864122,-33.5537672846,-10.072472832,-15.9673844034,23.3327717433,-45.3021847866,-29.2366696404,9.23856679946,10.8034169019,35.9215967904,7.109089292,1.55687366699,-1.8736637453,12.4346419232,-8.29654055449,2.27151887893,7.65836881336
55801,23.4784670613,160.551692439,-2.81693876098,76.6859749244,44.4491594886,-5.81425697184,64.991525642,-32.1722246174,31.9367034365,0.604928738177,-36.1002760331,-4.8699906887,10.1617351973,23.9432271133,27.1793329897,-37.4797381201,40.8728113875,-14.8405962955,33.5722349806,-9.34763617705
340075,21.909557036,-88.8301226322,-58.7755758611,82.9001393749,8.20640688127,-25.3330489481,90.8472572654,39.244619253,28.7868575161,30.9670418873,3.79199811148,-12.447559126,-1.25904243235,3.04875154222,-16.1572886855,-13.2389581051,48.2984704193,69.3120618515,-1.65087819679,-32.1705525935
643199,81.9919773716,38.8968049729,-35.786362682,-93.0177534179,-32.017789338,-52.563027421,-4.36901681966,22.1511204089,-25.0889796578,38.0279453357,-31.3463158393,-1.40978736665,10.5398335827,25.4950761032,20.4864710937,11.8798415271,15.9951575575,-19.5287779712,-16.3337570176,-4.38184781284
193931,-47.3777138476,-40.5796262736,-6.29509550689,14.0889840613,-37.3364591556,110.658653764,39.0537377035,20.8975122615,-13.4213892892,16.0232369092,8.03988154531,-19.2106778931,20.2006065897,48.4802075082,-44.2970821984,33.211807765,6.08306706103,-43.9958122493,-23.500849408,-7.49250924464
12197,17.6714003039,41.0385634911,114.783458869,27.1542528309,40.5076641877,41.1088097121,-35.6996156562,8.61140259479,32.0623479296,-8.86435294081,-5.61897898738,25.6806951272,1.19092971429,17.0626218947,40.5995769657,-51.9231885084,-28.28280568,49.5396241476,11.669386676,-13.982752115
627024,-20.9839353706,-114.992868241,-26.5636326668,25.5689523588,20.7160375932,45.6962374418,-31.1589221389,15.8424829948,-33.8448272378,30.4954190089,5.22783839955,12.0279305591,44.5192533874,-58.7996880703,-2.42555447382,102.823535378,45.6560142838,-8.02884004162,78.9659957795,-30.5872555822
646900,84.295494533,36.0899941188,-42.4068468503,-94.5708767099,-34.5172798806,-52.6152942399,-8.41238702136,23.1206376933,-33.4091870023,38.2674495475,-32.9814390152,0.0848188223861,11.8012373062,27.0420606746,19.633286422,10.3938044041,17.7463248498,-19.4674002874,-20.807816807,-6.92854187225
1949,78.0612422962,209.646019802,-72.7979748871,56.4525886648,-0.357876536292,45.6940460421,-36.1133895486,-82.7280672217,-16.335302868,3.68045998047,19.1654309482,-9.8752127894,14.5035355004,-59.1996261557,10.5275920223,20.7574306045,-16.7253824584,24.2508032214,-16.7939349216,41.7362909194
85324,29.9492265497,-77.1122854776,-9.31465552536,48.7696043116,20.1749075525,-32.6270922724,-46.8788143211,-43.0608951354,56.2104396872,-36.4540928645,-52.4631108421,-37.648992074,-19.301058519,-11.0955771466,13.9321755475,31.8121416383,-24.3367632359,-0.0112163685999,5.64351060131,41.1167935872
278394,-80.8812413885,-76.3310155434,-85.6531740431,45.8661764504,26.4088587763,84.1587975654,-24.0600544459,55.2414364317,-13.390049277,54.9491616227,31.2711721993,34.7738763254,49.6515817976,-66.0667654152,-23.5926376689,59.5434386806,48.0290793057,-49.6695057346,87.9711209121,-63.2483579943
3192,-91.591452813,-91.9208245973,72.5046402258,31.2129892384,-71.1578109669,97.4441692476,13.2361331374,25.5562921595,6.31551129757,30.8768816378,31.5028777144,-22.3355773643,-27.9645656402,-11.2183099051,48.626554715,31.0604744162,-29.6531196656,0.194795050225,19.407978128,34.2378256374
35778,-77.4286605483,8.786881191,55.4782880133,-2.7053583773,-61.2139299885,-7.72347709836,-91.0055762083,-102.585756754,3.90749831539,9.0515149642,21.6394355704,5.84428582327,-55.5915397552,-69.2506948469,34.8188012299,54.3633172659,46.7328214544,-10.7257465766,-38.4771667119,-32.4032701102
264556,-65.0695433837,-40.3055665402,-117.13954522,-21.5249065367,3.52356830143,40.4583108488,2.56831464372,17.0873618997,-20.7697136,19.2905021165,-5.324775886,4.28333876983,18.0667661062,-22.1476234393,-26.9789301166,10.6041757443,-37.4568449637,7.47603981493,76.0843659215,-2.35455757384
1104851,17.2416997619,19.2269360299,78.6248297912,-10.7386064447,-35.520366666,-28.4027642328,3.51897785009,-2.07477774362,-115.288865753,-17.6330532999,-55.469034647,90.8601347187,-8.54530527491,11.4742571894,-0.118500209767,48.7496358374,23.3551292748,-33.2629961169,29.9866129824,54.435084085
152226,-0.543630804789,80.635298621,102.975255713,2.53046234068,60.3495675498,42.1660478319,-103.96877401,-17.3965140954,19.1480478725,41.2783913013,45.5095477568,-40.4447927092,25.3658042536,25.3443703712,-9.80840531465,21.1362207086,11.9224381544,84.6904059202,-51.0212614794,-57.3021754511
753070,-179.247065306,-18.0938751887,-51.5500059913,-71.6050527074,20.9649095655,60.3338627994,27.9378134589,-32.5956782287,-43.2991807065,21.0009411079,-26.445671859,9.03836880563,-8.38327262881,-20.3042201271,-35.6064572645,39.5732051517,7.93581247557,-26.3946375813,-13.3049159734,-5.8393912608
1112650,-358.78776967,95.5304563129,126.571668275,-64.1066035029,-169.120064645,-89.7033636419,112.26784454,-64.8469490424,59.5148550592,-49.7390375552,86.3161109853,88.7798193126,-67.0178970821,10.3786884313,-89.7266875047,18.9651283326,69.8492478078,94.6407119056,39.767732787,81.17976011
1132731,42.2525585564,60.2370770859,-55.3419881623,-57.0766705926,-55.6441685692,0.849529751243,-96.5574621007,34.4948373934,8.05475031216,9.42183794037,-16.2137780439,36.6220972295,-23.8130715097,-44.447795346,-24.8294689432,29.0912794654,-41.0683899084,61.6872782759,23.1128083913,-38.6758321977
1128978,81.9501649802,37.2086660388,-41.9518368677,-96.2959191811,-34.459536783,-52.443387066,-10.9678270834,22.5995968714,-34.6905513141,36.2983164819,-32.3747467293,2.67074998056,19.4614653846,24.3761528947,24.5658251999,8.8415076675,19.962661669,-23.0656970081,-15.274382485,-10.8474652237
38839,25.1769334747,139.105969895,-107.310040247,42.0464556388,-23.8318698382,59.3960436485,-42.8404992847,-121.09812168,57.2891962245,33.1128548017,7.94949277952,7.53119913707,-1.48213120576,-69.4486997307,5.85843833414,63.469538507,-49.6484028489,-0.50613127752,-33.5731077039,14.0975781436
23502,87.1234323417,-152.394411403,-4.7869996196,43.0418465197,33.2977576534,-56.0563191801,-2.87443112471,-6.50378149831,24.2167111669,-117.902585001,37.8411449377,-57.4758662095,62.1218133763,14.8866355907,-2.18828335611,6.27387092565,-4.80143214947,4.4520923477,-8.90845692395,-55.3918727498
307656,82.2028956641,39.2645362459,-35.7064229471,-93.5822313636,-32.1820987263,-53.1043795225,-5.35702405588,22.9071842629,-25.4654046992,38.1480649255,-30.8337002968,-0.86458825058,10.3388824517,24.3713771604,20.2479020032,12.3367262995,13.9454748776,-19.1456576146,-16.1888861465,-4.95116936893
12155,-12.2433271541,100.237690062,111.050208593,-10.2205483555,67.5403802926,55.0341026394,-78.1184882882,-9.70649787669,-21.0335398934,48.9071900625,49.3595826732,-21.2644012562,12.2200433814,6.21875900932,-7.36522383182,14.3196841996,13.9593588206,51.8647598486,-47.8320345112,-38.9327133699
46079,122.680398322,-57.1170746011,21.8985735341,-72.7321119229,49.4848960766,43.3732612616,34.4693955524,-27.3494796136,-6.75921205595,7.54942230245,28.7323992683,28.9961523917,15.5605411199,-12.5169533633,7.76456830698,-8.92955017196,-1.78802484384,12.3667948397,-2.84728160196,7.44518297009
1131305,-198.458335237,-145.896992335,-61.9433081667,15.9989979123,-38.2842805411,51.3855461061,-126.443648251,-72.3976970972,-156.01640918,-12.7112431345,-85.8793376872,-57.5717773756,38.823369816,1.45729922979,-10.486153716,-4.29724296027,13.1521017818,34.215649368,-38.71144331,2.06328319917
1105531,-142.80998245,-16.3112624289,8.08976918836,-21.7499976232,-8.24134035756,40.737911379,-39.2638935453,-19.0034242481,18.7601359905,-30.8919271076,26.2379096026,30.4494458131,-68.6171064482,32.5238562284,-27.3431464052,-46.589021089,47.1088176033,-51.5384134408,-84.4172489158,-17.9944104833
141868,42.0750171082,16.0862240722,65.3247747508,80.4757277319,-16.8160398193,-42.9626532508,25.6462177403,29.3764241823,-35.5811175106,-28.3159135314,9.86307888734,52.1248747235,-53.1398229267,-26.4502529016,-18.0975314386,-10.3538711425,-14.4884207065,20.6249113407,37.3872618579,-28.8728055165
649730,-12.6483367694,-71.3501911195,-82.7801425798,5.60934277975,-10.8438533291,-25.6535932231,21.9401785678,-60.2874450599,-33.1119361495,-24.8343363284,-4.40992197993,-18.1925535221,56.4800502148,52.8468737979,-5.36614043996,-18.25170273,18.6937243137,4.13757117516,3.00159014501,-33.0407086654
1108728,66.4487669848,-27.0956553943,96.0861088045,32.057748211,16.1540996577,-50.7218344496,-58.077540146,-47.3550310396,-8.34602008875,-60.1497655085,-50.0423289535,25.8505139195,-47.5638349084,-14.6133100253,7.66509721412,45.5769206149,21.1935596877,-64.6614740084,27.7958639336,-46.5140760573
18536,-228.188137356,46.68434517,-24.3952655343,-37.0671603409,-9.02949025694,24.1538491666,13.2572213605,92.7131476914,40.5705989504,-8.14087421043,-86.1334010956,-26.2142249809,35.1373713591,-72.3473153663,1.13371698987,-10.2905838945,6.36199176441,42.0723018608,-77.0067140989,33.1055040744
86923,-255.672674925,48.3848869607,-42.555509768,-33.4114625096,-6.60389256211,29.7811722048,11.265947747,121.709615259,47.5540498873,-18.9456818271,-95.0906434884,-1.72918329183,51.1621427714,-97.7071436238,16.597842135,-16.5382894793,22.5631717316,42.0096745352,-113.151502146,41.1139696
264347,-72.1637167277,47.27788904,103.883076074,0.00842278226789,43.9257604099,121.702070024,-62.9151093264,64.0383775441,-40.4824659155,57.8910226061,23.0858708497,-11.5223915275,69.0085368788,-16.0854977239,-43.5835410173,56.5536222587,36.4175492328,-31.9509271205,-15.0407923196,18.9695465026
